dataset,combo_name,trial_id,update_strategy,coverage,alpha,beta,evaporation,ants,tau_gap,use_2opt,use_or_opt,use_node_exchange,ls_top_ants,best_length,elapsed_seconds
gray_gradient.bin,best_so_far_cov80_alpha=1,5,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6325.0293,0.411607
gray_gradient.bin,best_so_far_cov80_alpha=1,6,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6322.4608,0.401375
gray_gradient.bin,best_so_far_cov80_alpha=1,7,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6321.7340,0.410847
gray_gradient.bin,best_so_far_cov80_alpha=1,8,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6332.1551,0.424312
gray_gradient.bin,best_so_far_cov80_alpha=1,9,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6328.0948,0.406199
gray_gradient.bin,best_so_far_cov80_alpha=1,10,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6252.5576,0.411284
gray_gradient.bin,best_so_far_cov80_alpha=1,11,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6307.1855,0.415024
gray_gradient.bin,best_so_far_cov80_alpha=1,12,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6367.3026,0.404294
gray_gradient.bin,best_so_far_cov80_alpha=1,13,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6222.2185,0.415109
gray_gradient.bin,best_so_far_cov80_alpha=1,14,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6270.6160,0.405567
gray_gradient.bin,best_so_far_cov80_alpha=1,15,best_so_far,0.8,1,6,0.2,64,250,0,0,0,5,6311.1041,0.414425
gray_gradient.bin,best_so_far_cov80_alpha=3,1,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6960.3916,0.805788
gray_gradient.bin,best_so_far_cov80_alpha=3,2,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6651.6320,0.823372
gray_gradient.bin,best_so_far_cov80_alpha=3,3,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6890.8754,0.805269
gray_gradient.bin,best_so_far_cov80_alpha=3,4,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6975.9836,0.803472
gray_gradient.bin,best_so_far_cov80_alpha=3,5,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6972.9942,0.811976
gray_gradient.bin,best_so_far_cov80_alpha=3,6,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6796.9892,0.796677
gray_gradient.bin,best_so_far_cov80_alpha=3,7,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6981.7061,0.811181
gray_gradient.bin,best_so_far_cov80_alpha=3,8,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6740.1664,0.805508
gray_gradient.bin,best_so_far_cov80_alpha=3,9,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6704.3539,0.802648
gray_gradient.bin,best_so_far_cov80_alpha=3,10,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6799.0988,0.790258
gray_gradient.bin,best_so_far_cov80_alpha=3,11,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,7100.1939,0.797927
gray_gradient.bin,best_so_far_cov80_alpha=3,12,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,7042.2050,0.818110
gray_gradient.bin,best_so_far_cov80_alpha=3,13,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6911.0653,0.814874
gray_gradient.bin,best_so_far_cov80_alpha=3,14,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,6641.0504,0.852068
gray_gradient.bin,best_so_far_cov80_alpha=3,15,best_so_far,0.8,3,6,0.2,64,250,0,0,0,5,7069.7272,0.897320
gray_gradient.bin,best_so_far_cov80_alpha=5,1,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,6913.6074,0.882781
gray_gradient.bin,best_so_far_cov80_alpha=5,2,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7066.3536,0.807136
gray_gradient.bin,best_so_far_cov80_alpha=5,3,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7202.2418,0.788278
gray_gradient.bin,best_so_far_cov80_alpha=5,4,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7107.7774,0.806062
gray_gradient.bin,best_so_far_cov80_alpha=5,5,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7301.5799,0.796206
gray_gradient.bin,best_so_far_cov80_alpha=5,6,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,6934.5321,0.803375
gray_gradient.bin,best_so_far_cov80_alpha=5,7,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7179.9762,0.797084
gray_gradient.bin,best_so_far_cov80_alpha=5,8,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7291.2871,0.796338
gray_gradient.bin,best_so_far_cov80_alpha=5,9,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7221.0776,0.804708
gray_gradient.bin,best_so_far_cov80_alpha=5,10,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7152.1710,0.842927
gray_gradient.bin,best_so_far_cov80_alpha=5,11,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,6744.8248,0.833097
gray_gradient.bin,best_so_far_cov80_alpha=5,12,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,6971.1234,0.800835
gray_gradient.bin,best_so_far_cov80_alpha=5,13,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7335.8392,0.822336
gray_gradient.bin,best_so_far_cov80_alpha=5,14,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,6951.9556,0.800940
gray_gradient.bin,best_so_far_cov80_alpha=5,15,best_so_far,0.8,5,6,0.2,64,250,0,0,0,5,7241.2819,0.806868
gray_gradient.bin,best_so_far_cov80_beta=2,1,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,8192.6740,0.805436
gray_gradient.bin,best_so_far_cov80_beta=2,2,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7783.0808,0.821779
gray_gradient.bin,best_so_far_cov80_beta=2,3,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7978.2274,0.817551
gray_gradient.bin,best_so_far_cov80_beta=2,4,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7671.8305,0.808837
gray_gradient.bin,best_so_far_cov80_beta=2,5,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7423.9726,0.813911
gray_gradient.bin,best_so_far_cov80_beta=2,6,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7943.1823,0.794657
gray_gradient.bin,best_so_far_cov80_beta=2,7,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7767.0449,0.818849
gray_gradient.bin,best_so_far_cov80_beta=2,8,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7409.9584,0.814514
gray_gradient.bin,best_so_far_cov80_beta=2,9,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7541.9905,0.806354
gray_gradient.bin,best_so_far_cov80_beta=2,10,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7589.2849,0.795164
gray_gradient.bin,best_so_far_cov80_beta=2,11,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7180.8485,0.819643
gray_gradient.bin,best_so_far_cov80_beta=2,12,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7819.8986,0.791353
gray_gradient.bin,best_so_far_cov80_beta=2,13,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7651.0301,0.823639
gray_gradient.bin,best_so_far_cov80_beta=2,14,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7440.3040,0.811520
gray_gradient.bin,best_so_far_cov80_beta=2,15,best_so_far,0.8,2,2,0.2,64,250,0,0,0,5,7767.1688,0.807989
gray_gradient.bin,best_so_far_cov80_beta=3,1,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7106.7981,0.802031
gray_gradient.bin,best_so_far_cov80_beta=3,2,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6994.5135,0.792174
gray_gradient.bin,best_so_far_cov80_beta=3,3,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7233.6808,0.806068
gray_gradient.bin,best_so_far_cov80_beta=3,4,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7071.7746,0.800311
gray_gradient.bin,best_so_far_cov80_beta=3,5,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6990.1017,0.807789
gray_gradient.bin,best_so_far_cov80_beta=3,6,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6951.8216,0.799036
gray_gradient.bin,best_so_far_cov80_beta=3,7,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7084.7047,0.810540
gray_gradient.bin,best_so_far_cov80_beta=3,8,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6944.1220,0.805107
gray_gradient.bin,best_so_far_cov80_beta=3,9,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6964.4216,0.803501
gray_gradient.bin,best_so_far_cov80_beta=3,10,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7112.2549,0.803786
gray_gradient.bin,best_so_far_cov80_beta=3,11,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6957.7678,0.805496
gray_gradient.bin,best_so_far_cov80_beta=3,12,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7145.9355,0.810014
gray_gradient.bin,best_so_far_cov80_beta=3,13,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,6673.1953,0.806003
gray_gradient.bin,best_so_far_cov80_beta=3,14,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7083.8558,0.798742
gray_gradient.bin,best_so_far_cov80_beta=3,15,best_so_far,0.8,2,3,0.2,64,250,0,0,0,5,7141.8358,0.797693
gray_gradient.bin,best_so_far_cov80_beta=4,1,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6729.6711,0.793232
gray_gradient.bin,best_so_far_cov80_beta=4,2,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6608.1863,0.809961
gray_gradient.bin,best_so_far_cov80_beta=4,3,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6844.9575,0.821432
gray_gradient.bin,best_so_far_cov80_beta=4,4,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6735.4390,0.816765
gray_gradient.bin,best_so_far_cov80_beta=4,5,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6525.1913,0.824046
gray_gradient.bin,best_so_far_cov80_beta=4,6,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6623.9297,0.834371
gray_gradient.bin,best_so_far_cov80_beta=4,7,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6681.6719,0.843226
gray_gradient.bin,best_so_far_cov80_beta=4,8,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6495.1537,0.855849
gray_gradient.bin,best_so_far_cov80_beta=4,9,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6948.9992,0.819534
gray_gradient.bin,best_so_far_cov80_beta=4,10,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6686.1550,0.804045
gray_gradient.bin,best_so_far_cov80_beta=4,11,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6972.1300,0.797975
gray_gradient.bin,best_so_far_cov80_beta=4,12,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6913.9767,0.806080
gray_gradient.bin,best_so_far_cov80_beta=4,13,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6567.2082,0.806107
gray_gradient.bin,best_so_far_cov80_beta=4,14,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6752.7135,0.792998
gray_gradient.bin,best_so_far_cov80_beta=4,15,best_so_far,0.8,2,4,0.2,64,250,0,0,0,5,6898.2966,0.807331
gray_gradient.bin,best_so_far_cov80_beta=5,1,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6665.5837,0.793276
gray_gradient.bin,best_so_far_cov80_beta=5,2,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6617.8774,0.807411
gray_gradient.bin,best_so_far_cov80_beta=5,3,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6552.5247,0.799090
gray_gradient.bin,best_so_far_cov80_beta=5,4,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6427.5098,0.825134
gray_gradient.bin,best_so_far_cov80_beta=5,5,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6535.8604,0.892698
gray_gradient.bin,best_so_far_cov80_beta=5,6,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6453.5563,0.829937
gray_gradient.bin,best_so_far_cov80_beta=5,7,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6645.5108,0.843902
gray_gradient.bin,best_so_far_cov80_beta=5,8,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6528.3182,0.815203
gray_gradient.bin,best_so_far_cov80_beta=5,9,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6482.6261,0.805040
gray_gradient.bin,best_so_far_cov80_beta=5,10,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6929.8480,0.807730
gray_gradient.bin,best_so_far_cov80_beta=5,11,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6467.5714,0.805722
gray_gradient.bin,best_so_far_cov80_beta=5,12,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6817.8192,0.821853
gray_gradient.bin,best_so_far_cov80_beta=5,13,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6453.7054,0.818760
gray_gradient.bin,best_so_far_cov80_beta=5,14,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6417.1153,0.805206
gray_gradient.bin,best_so_far_cov80_beta=5,15,best_so_far,0.8,2,5,0.2,64,250,0,0,0,5,6648.4909,0.814246
gray_gradient.bin,best_so_far_cov80_beta=7,1,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6489.3008,0.809365
gray_gradient.bin,best_so_far_cov80_beta=7,2,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6362.3687,0.819527
gray_gradient.bin,best_so_far_cov80_beta=7,3,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6455.9055,0.796671
gray_gradient.bin,best_so_far_cov80_beta=7,4,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6386.3376,0.814728
gray_gradient.bin,best_so_far_cov80_beta=7,5,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6415.8888,0.802327
gray_gradient.bin,best_so_far_cov80_beta=7,6,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6353.2691,0.800423
gray_gradient.bin,best_so_far_cov80_beta=7,7,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6404.9417,0.810516
gray_gradient.bin,best_so_far_cov80_beta=7,8,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6468.2291,0.795483
gray_gradient.bin,best_so_far_cov80_beta=7,9,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6524.5589,0.807476
gray_gradient.bin,best_so_far_cov80_beta=7,10,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6505.0088,0.808624
gray_gradient.bin,best_so_far_cov80_beta=7,11,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6423.6600,0.802947
gray_gradient.bin,best_so_far_cov80_beta=7,12,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6565.0104,0.832604
gray_gradient.bin,best_so_far_cov80_beta=7,13,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6362.8382,0.807245
gray_gradient.bin,best_so_far_cov80_beta=7,14,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6487.9481,0.808670
gray_gradient.bin,best_so_far_cov80_beta=7,15,best_so_far,0.8,2,7,0.2,64,250,0,0,0,5,6873.1241,0.814899
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,1,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6540.8535,0.821918
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,2,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6434.9656,0.793444
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,3,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6399.5553,0.795653
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,4,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6573.5955,0.802329
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,5,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6502.2362,0.813118
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,6,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6404.9955,0.817439
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,7,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6491.0754,0.802144
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,8,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6664.9054,0.804452
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,9,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6462.8845,0.809697
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,10,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6477.6931,0.800351
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,11,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6733.9060,0.803896
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,12,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6432.0803,0.801624
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,13,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6601.4082,0.813891
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,14,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6618.5152,0.806376
gray_gradient.bin,best_so_far_cov80_evaporation=0.02,15,best_so_far,0.8,2,6,0.02,64,250,0,0,0,5,6594.3714,0.811325
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,1,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6681.0943,0.819892
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,2,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6579.5178,0.802098
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,3,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6456.0537,0.796520
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,4,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6523.5816,0.798347
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,5,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6517.4720,0.795628
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,6,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6341.0212,0.792504
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,7,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6410.6390,0.805757
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,8,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6588.5109,0.804074
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,9,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6494.2777,0.806363
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,10,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6574.0731,0.801898
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,11,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6486.3809,0.815289
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,12,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6625.9572,0.813166
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,13,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6648.3020,0.798131
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,14,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6417.2609,0.799295
gray_gradient.bin,best_so_far_cov80_evaporation=0.05,15,best_so_far,0.8,2,6,0.05,64,250,0,0,0,5,6365.9748,0.805501
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,1,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6479.3577,0.811140
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,2,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6497.9179,0.805454
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,3,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6555.4707,0.805682
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,4,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6446.9684,0.802222
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,5,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6537.6078,0.806962
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,6,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6519.8460,0.796110
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,7,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6503.6349,0.803900
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,8,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6524.8264,0.801747
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,9,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6560.6211,0.799612
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,10,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6525.8883,0.805302
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,11,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6540.9032,0.799462
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,12,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6518.8795,0.802882
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,13,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6552.9032,0.847118
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,14,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6346.6590,0.876567
gray_gradient.bin,best_so_far_cov80_evaporation=0.1,15,best_so_far,0.8,2,6,0.1,64,250,0,0,0,5,6480.5911,0.810618
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,1,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6621.9148,0.801897
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,2,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6591.0718,0.818801
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,3,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6632.6227,0.795269
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,4,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6603.0157,0.802530
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,5,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6486.1378,0.811264
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,6,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6513.8303,0.812426
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,7,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6723.2742,0.800368
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,8,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6584.1105,0.815530
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,9,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6490.8266,0.798340
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,10,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6630.3476,0.787632
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,11,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6611.5307,0.815987
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,12,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6710.4559,0.808897
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,13,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6504.5276,0.798937
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,14,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6627.0797,0.797846
gray_gradient.bin,best_so_far_cov80_evaporation=0.4,15,best_so_far,0.8,2,6,0.4,64,250,0,0,0,5,6624.2795,0.800742
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,1,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6661.0331,0.811914
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,2,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6641.2548,0.793434
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,3,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6484.0662,0.802818
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,4,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6473.3884,0.808137
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,5,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6756.4095,0.806654
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,6,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6545.5246,0.802298
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,7,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6662.2370,0.802819
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,8,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6629.7523,0.795114
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,9,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6660.9494,0.800070
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,10,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6518.5424,0.810435
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,11,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6548.6105,0.816202
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,12,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6736.9871,0.817075
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,13,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6680.4942,0.797191
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,14,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6767.7615,0.803206
gray_gradient.bin,best_so_far_cov80_evaporation=0.6,15,best_so_far,0.8,2,6,0.6,64,250,0,0,0,5,6582.8878,0.815042
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,1,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6599.2877,0.811133
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,2,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6623.1475,0.804955
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,3,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6555.4798,0.810435
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,4,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6637.9415,0.797494
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,5,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6732.7611,0.834914
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,6,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6633.5604,0.809258
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,7,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6542.8643,0.825838
gray_gradient.bin,best_so_far_cov80_evaporation=0.8,8,best_so_far,0.8,2,6,0.8,64,250,0,0,0,5,6627.9249,0.812232
